id,price
1785,3172.1475
1786,733.4275
1787,894.8025
1788,4223.625
1789,7293.299083333334
1790,5987.247708333332
1791,4312.2825
1792,4206.16
1793,6216.465
1794,9122.515
1795,3489.7625
1796,1867.6525
1797,1495.0875
1798,11160.785
1799,1835.675
1800,15945.48
1801,5409.62
1802,3348.1325
1803,436.71
1804,5477.8025
1805,488.54
1806,877.225
1807,651.45
1808,8505.5175
1809,572.5
1810,3354.145
1811,621.4525
1812,613.9975
1813,3701.86
1814,1923.225
1815,3998.6025
1816,467.035
1817,925.9675
1818,9625.1875
1819,4654.9975
1820,11846.06
1821,993.6250000000001
1822,1364.6225
1823,2360.26
1824,2292.34
1825,703.8266666666667
1826,5852.23
1827,3422.51
1828,669.1875
1829,13923.1325
1830,6973.875
1831,5797.315
1832,2363.3825
1833,12193.2675
1834,1221.8775
1835,1233.365
1836,7488.315
1837,1349.6375
1838,12047.565
1839,956.49
1840,3120.63
1841,793.83
1842,5029.76
1843,1185.2475
1844,1867.9225
1845,832.575
1846,483.7325
1847,515.18
1848,589.3725
1849,1639.1475
1850,4445.52975
1851,529.55
1852,8109.5975
1853,9735.479166666666
1854,1383.70475
1855,3236.1175
1856,11228.0125
1857,424.2475
1858,14467.3775
1859,5893.0425
1860,775.4325
1861,5575.885
1862,3922.1825
1863,1776.7975
1864,1250.53
1865,4552.7275
1866,1937.835
1867,3572.0425
1868,848.28
1869,517.9125
1870,2738.8375
1871,5340.6125
1872,1786.3025
1873,13947.33
1874,2687.1675
1875,4828.9125
1876,4382.735125
1877,526.835
1878,4236.185
1879,865.4925
1880,1669.95
1881,487.715
1882,1898.0375
1883,2640.61
1884,1112.9075
1885,3044.975
1886,699.22
1887,14108.864375
1888,2276.485
1889,4859.5125
1890,602.045
1891,583.8375
1892,16688.09
1893,3798.51
1894,2270.2875
1895,909.135
1896,5159.99
1897,778.385
1898,4251.7475
1899,2854.735
1900,4692.355
1901,3021.1375
1902,994.8025
1903,877.285
1904,6364.385
1905,5039.5675
1906,1089.4725
1907,3306.575
1908,2970.56
1909,1057.4599999999998
1910,882.15
1911,2983.205
1912,762.1675
1913,449.0675
1914,735.6325
1915,15239.6875
1916,9244.095
1917,3452.16
1918,10346.225
1919,5408.6925
1920,2527.94
1921,2534.4125
1922,1039.2
1923,6969.7
1924,7470.86
1925,3311.145
1926,1298.5175
1927,8722.8525
1928,8703.0675
1929,2703.4325
1930,1203.35
1931,900.6916666666666
1932,1414.7575
1933,658.0725
1934,11934.145
1935,3898.6825
1936,1679.515
1937,1362.1525
1938,613.0875
1939,3056.415
1940,938.35
1941,5148.5925
1942,6146.668999999999
1943,15937.8625
1944,1557.7329166666668
1945,4720.5275
1946,5257.8675
1947,10198.6275
1948,5477.28
1949,853.365
1950,2342.8925
1951,1177.93
1952,767.6075
1953,5525.445
1954,4391.7825
1955,592.9975
1956,863.6875
1957,5598.696166666666
1958,4384.9825
1959,9373.345
1960,8442.9825
1961,978.36
1962,870.8925
1963,15829.59
1964,1993.3325
1965,7031.4775
1966,9885.855
1967,889.5525
1968,10228.6125
1969,802.71
1970,13170.671666666667
1971,2539.39
1972,4669.4775
1973,7608.79
1974,660.4475
1975,6088.49
1976,761.625
1977,9312.5275
1978,936.0175
1979,1784.4025
1980,1343.7475
1981,3309.1525
1982,1252.0375
1983,9739.4775
1984,855.2125
1985,2686.64
1986,1962.3475
1987,3332.9825
1988,511.3975
1989,1774.0925
1990,7406.67
1991,928.785
1992,10287.77
1993,5525.3425
1994,4044.5025
1995,2228.7475
1996,13930.04
1997,1373.59
1998,685.8525
1999,4399.47
2000,529.515
2001,7834.8675
2002,1260.04
2003,12802.727749999998
2004,10236.11
2005,4275.6325
2006,4091.385
2007,596.88
2008,4635.5025
2009,4683.51
2010,860.445
2011,4210.255
2012,6025.4275
2013,612.4770833333333
2014,4767.3475
2015,3264.435
2016,769.5675
2017,4737.3175
2018,4386.0325
2019,796.375
2020,8677.73
2021,664.3175
2022,856.2775
2023,3991.5075
2024,628.835
2025,6889.6175
2026,3363.9075
2027,2897.9625
2028,843.875
2029,1919.59
2030,4032.7375
2031,5156.12
2032,4769.82
2033,1641.93
2034,2835.4625
2035,8117.2325
2036,1400.165
2037,968.56
2038,3423.0875
2039,8296.94
2040,3238.2925
2041,864.2
2042,861.02
2043,5085.1725
2044,1731.6125
2045,7717.26
2046,4156.8625
2047,577.7525
2048,11135.2175
2049,1233.595
2050,1578.185
2051,5001.39
2052,1197.2225
2053,8230.0175
2054,3760.61
2055,11405.6225
2056,5076.265
2057,3569.1925
2058,6395.78
2059,2404.455
2060,3358.635
2061,893.475
2062,2991.4625
2063,7352.5525
2064,13179.5025
2065,5824.388333333333
2066,1645.6625
2067,5338.9875
2068,940.9266666666666
2069,763.85
2070,565.865
2071,3797.565
2072,1672.3
2073,544.58
2074,7227.24
2075,4509.1775
2076,723.3875
2077,3121.7725
2078,1824.9525
2079,3737.8625
2080,5071.2025
2081,665.55125
2082,1147.1125
2083,8557.695
2084,913.4475
2085,763.3775
2086,14724.14
2087,737.555
2088,8519.9025
2089,8151.595
2090,518.1725
2091,806.8725
2092,2523.8508333333334
2093,15630.83
2094,2278.185
2095,1044.3125
2096,8737.51125
2097,5051.29
2098,4634.7725
2099,2110.73
2100,2788.945
2101,1747.9
2102,2112.9225
2103,870.67
2104,781.01
2105,878.625
2106,4492.085
2107,2555.3925
2108,2148.3475
2109,700.735
2110,660.74
2111,2616.1375
2112,1394.31
2113,3288.49
2114,3327.96
2115,748.1475
2116,3810.54
2117,6265.73
2118,12824.33
2119,4666.06
2120,896.04
2121,1240.65
2122,474.0075
2123,3568.615
2124,3376.5475
2125,5898.295
2126,4288.6525
2127,887.2375
2128,5932.6375
2129,4955.3025
2130,957.155
2131,7786.3175
2132,16493.75
2133,10061.6525
2134,15947.0725
2135,6108.6725
2136,905.53
2137,6214.52
2138,1547.0075
2139,648.2175
2140,501.5275
2141,517.225
2142,815.255
2143,5699.89
2144,3422.7025
2145,508.7
2146,3559.7475
2147,797.55
2148,1824.4725
2149,6326.9575
2150,1820.015
2151,17445.6975
2152,906.97
2153,747.9275
2154,4972.125
2155,759.54
2156,985.63
2157,3517.165
2158,492.6
2159,1055.47
2160,4076.035
2161,6862.525
2162,1806.5325
2163,5534.7775
2164,477.24
2165,5340.6875
2166,663.795
2167,540.05
2168,5010.8075
2169,591.4025
2170,5606.655
2171,570.2625
2172,5481.725
2173,4958.765
2174,5023.925
2175,2285.79
2176,923.61
2177,596.7375
2178,6070.3025
2179,917.5483333333334
2180,815.495
2181,1567.8475
2182,766.89
2183,4325.49375
2184,488.7175
2185,687.405
2186,761.2675
2187,868.8725
2188,906.4366666666666
2189,5396.73
2190,4057.225
2191,4822.6475
2192,1798.6425
2193,641.4425
2194,442.5875
2195,5359.74
2196,11569.57375
2197,5209.105
2198,4774.415
2199,5270.4425
2200,16197.045
2201,835.005
2202,5174.4025
2203,11127.035
2204,4236.4775
2205,5450.89
2206,503.27
2207,1438.385
2208,740.1925
2209,5767.56
2210,2417.715
2211,6742.6175
2212,5578.6675
2213,7430.4
2214,879.3725
2215,470.1325
2216,677.7925
2217,432.9075
2218,1943.3275
2219,551.2425
2220,5154.745
2221,4145.04
2222,496.435
2223,3505.0275
2224,6385.369000000001
2225,796.51
2226,2358.565
2227,963.035
2228,811.11
2229,1383.1329107142856
2230,1261.715
2231,16352.543333333333
2232,6622.16
2233,2276.0275
2234,4379.7175
2235,2409.6125
2236,3517.2825
2237,11927.2775
2238,5542.926666666667
2239,1151.58
2240,4410.88
2241,4657.8875
2242,4214.24
2243,5127.9525
2244,838.1625
2245,3178.5375
2246,17225.5275
2247,852.7125
2248,3058.525
2249,513.035
2250,7869.21
2251,991.6475
2252,889.055
2253,1313.2625
2254,1031.445
2255,4584.3675
2256,4684.4
2257,15854.585
2258,4068.595
2259,2574.495
2260,3802.565
2261,8399.835
2262,645.4625
2263,2904.1825
2264,9858.7725
2265,2344.2875
2266,4907.99
2267,1649.445
2268,501.4025
2269,703.9025
2270,619.9225
2271,4595.8675
2272,1077.635
2273,6438.0325
2274,6209.2025
2275,5067.77
2276,867.6925833333333
2277,5159.820000000001
2278,4627.26
2279,4422.545
2280,16727.9025
2281,8657.67
2282,1750.96
2283,935.6025
2284,4655.72875
2285,4390.305
2286,2792.605
2287,2548.2975
2288,1101.3525
2289,541.6475
2290,866.37
2291,3078.9025
2292,9130.4225
2293,7596.635
2294,7347.24
2295,898.9025
2296,2419.9125
2297,754.585
2298,1256.7925
2299,2938.4775
2300,2290.53
2301,1352.7095833333335
2302,4900.62
2303,1167.8025
2304,3465.635
2305,3771.2525
2306,13434.1825
2307,5762.1375
2308,5249.4975
2309,10242.265
2310,6083.5375
2311,7531.88375
2312,9407.065
2313,5752.9875
2314,5738.193125
2315,16337.4875
2316,1304.95
2317,2174.55
2318,1710.54
2319,2978.7825
2320,2626.5375
2321,3027.1625
2322,2469.06125
2323,4454.6925
2324,7394.5375
2325,5305.9825
2326,8644.718625000001
2327,3351.855
2328,784.9175
2329,2699.1025
2330,2949.5125
2331,1690.2275
2332,3798.835
2333,4913.86
2334,2455.4475
2335,1097.41
2336,1045.83
2337,16124.1775
2338,2638.765
2339,7184.58
2340,2563.54
2341,1550.12725
2342,5943.4275
2343,5524.2375
2344,3368.1125
2345,3954.67
2346,931.835
2347,5325.15
2348,13898.9575
2349,11622.467083333335
2350,3470.2275
2351,485.9825
2352,1821.8825
2353,1764.1825
2354,2207.93
2355,3034.6375
2356,6076.7375
2357,3045.765
2358,1084.8410833333332
2359,1624.79
2360,672.795
2361,2462.51725
2362,2187.725
2363,676.1225
2364,687.9
2365,2847.7025
2366,1729.15
2367,980.5125
2368,2504.1825
2369,15695.815
2370,4445.89
2371,877.005
2372,3263.315
2373,773.56
2374,1980.565
2375,3402.5454999999997
2376,1759.3125
2377,5359.3225
2378,1915.8525
2379,868.725
2380,5730.9875
2381,5455.86
2382,1813.135
2383,3965.7925
2384,7539.035
2385,9127.34
2386,2296.5475
2387,675.7975
2388,627.8975
2389,1419.6525
2390,10248.125
2391,973.1825
2392,682.91
2393,5053.4225
2394,2017.2275
2395,618.3425
2396,15721.515
2397,593.795
2398,5676.49
2399,2173.37
2400,11209.555
2401,7455.0
2402,913.305
2403,4145.0225
2404,4781.7075
2405,629.485
2406,491.8575
2407,915.4575
2408,2502.7
2409,480.18
2410,764.485
2411,4382.4375
2412,5129.73
2413,2656.79
2414,2859.9525
2415,13973.66
2416,490.38
2417,1795.5675
2418,4516.6675
2419,11395.345
2420,686.8875
2421,6591.7325
2422,2985.2125
2423,2809.115
2424,693.95
2425,980.0055
2426,4198.725
2427,1673.2225
2428,1837.235
2429,807.3863333333334
2430,5614.3005892857145
2431,1264.8875
2432,5567.9675
2433,5906.131708333334
2434,8383.875
2435,897.2375
2436,509.955
2437,7467.405
2438,5065.815833333333
2439,1146.5575
2440,1039.51
2441,9567.04
2442,12265.0975
2443,15611.365
2444,6174.89625
2445,2703.9975
2446,842.6675
2447,921.055
2448,7670.03
2449,9343.105
2450,818.315
2451,5226.1375
2452,4764.01625
2453,930.9275
2454,743.03
2455,1519.0775
2456,7810.615
2457,5775.144583333333
2458,905.92
2459,899.475
2460,1214.8525
2461,855.0275
2462,1287.2175
2463,10105.1975
2464,868.2325
2465,14823.6175
2466,4655.2975
2467,4169.025
2468,794.3
2469,1735.9525
2470,4958.85
2471,1026.84
2472,8380.395
2473,5249.2325
2474,4150.05
2475,4329.4775
2476,920.765
2477,1732.20975
2478,1703.6125
2479,2492.4425
2480,7283.2725
2481,843.35
2482,822.2275
2483,4251.8025
2484,4714.645
2485,1108.1475
2486,4342.585
2487,2422.935
2488,6946.8925
2489,5498.736666666668
2490,8891.315
2491,3445.2925
2492,464.755
2493,835.765
2494,636.9925
2495,575.11
2496,15997.6575
2497,4417.3825
2498,3167.24
2499,4585.1825
2500,462.2225
2501,4141.43125
2502,4264.2375
2503,2924.585
2504,9529.3675
2505,13594.905
2506,4405.91
2507,850.3475
2508,3140.195
2509,545.5175
2510,4412.3875
2511,1217.655
2512,2682.84
2513,5146.8325
2514,2814.025
2515,1821.28
2516,3145.4175
2517,5985.19
2518,437.52
2519,12791.66
2520,2402.124
2521,2402.7375
2522,12777.08
2523,3398.2275
2524,739.0975
2525,896.28
2526,1534.6925
2527,1747.37
2528,1901.24
2529,9074.9775
2530,7195.725
2531,532.225
2532,1699.0175
2533,1098.3525
2534,1585.155
2535,4260.255
2536,2055.7525
2537,1246.175
2538,14258.1625
2539,900.385
2540,6286.495
2541,598.8275
2542,507.1025
2543,705.695
2544,876.21
2545,529.5525
2546,749.365
2547,8031.655
2548,851.485
2549,457.6675
2550,17042.945
2551,1787.7225
2552,3839.55
2553,5290.7075
2554,5311.7025
2555,1818.765
2556,5163.595
2557,1315.70125
2558,1394.2875
2559,1979.8125
2560,589.295
2561,7924.115
2562,853.9725
2563,2794.9575
2564,766.03
2565,1034.9775
2566,1428.86
2567,1197.7475
2568,2971.0225
2569,5229.6975
2570,14628.9225
2571,6429.2525
2572,6384.65
2573,1111.4075
2574,4152.08
2575,4265.3875
2576,537.925
2577,1035.5225
2578,7304.8775
2579,2334.915
2580,10429.6325
2581,2629.375
2582,914.2475
2583,4832.29
2584,14409.965
2585,856.5025
2586,9447.6475
2587,2093.3225
2588,6522.5335
2589,13402.17
2590,1969.275
2591,1284.5075
2592,1598.2225
2593,3706.455
2594,686.57
2595,8412.4775
2596,928.6175
2597,4838.5775
2598,3061.5575
2599,723.79
2600,4429.025
2601,7758.6175
2602,4295.0725
2603,715.875
2604,789.765
2605,557.5625
2606,3323.8125
2607,778.24
2608,4225.4425
2609,6469.49
2610,2948.83
2611,1776.93
2612,7033.7125
2613,3171.6375
2614,4622.98
2615,505.7425
2616,2073.905
2617,2311.52
2618,4624.0725
2619,5348.628333333334
2620,3475.7475
2621,5238.425
2622,4344.23
2623,1102.1816666666666
2624,2556.82125
2625,5088.9525
2626,4824.395
2627,3474.185
2628,1805.545
2629,5131.385
2630,4847.2925
2631,7394.145
2632,3347.3425
2633,738.4525
2634,3479.6675
2635,598.5075
2636,669.3975
2637,1294.2025
2638,7471.3925
2639,1975.0725
2640,1644.835
2641,621.99
2642,1942.4225
2643,6643.5425
2644,2443.5275
2645,1818.1925
2646,934.3375
2647,1082.1
2648,1778.1175
2649,2112.065
2650,1665.25
2651,3355.305
2652,1013.5175
2653,2104.355
2654,1760.8425
2655,11500.4675
2656,9180.46
2657,1849.525
2658,564.93
2659,746.4475
2660,9830.11
2661,14040.19
2662,720.22
2663,13148.714166666667
2664,1592.905
2665,561.4575
2666,1712.8275
2667,757.6
2668,13171.01
2669,497.6025
2670,819.725
2671,1391.0175
2672,2413.38875
2673,5910.815
2674,6692.791666666668
2675,3782.275
2676,5713.0125
2677,11391.54375
2678,7686.07
2679,6012.765
2680,4722.925
2681,3077.5475
2682,2579.315
2683,1555.9975
2684,3036.535
2685,514.46
2686,1139.0175
2687,666.5975
2688,682.09
2689,2357.56
2690,12515.005
2691,802.375
2692,3007.3525
2693,7145.9025
2694,725.8825
2695,5440.8375
2696,956.9875
2697,4731.1575
2698,806.7675
2699,5892.2
2700,5285.78
2701,5261.41
2702,3123.2075
2703,8327.565
2704,692.5925
2705,14653.425
2706,7648.682916666667
2707,675.3225
2708,6279.5425
2709,7996.8225
2710,802.725
2711,555.05
2712,5681.895416666667
2713,9263.2525
2714,2083.345
2715,605.6025
2716,907.12
2717,1638.22
2718,771.5625
2719,3477.7975
2720,6069.1075
2721,1603.0475
2722,1114.23
2723,11464.625
2724,1408.7625
2725,2590.5175
2726,7480.955
2727,5915.0775
2728,8942.585
2729,3313.4875
2730,11651.1575
2731,2415.16
2732,3561.9925
2733,1653.4975
2734,656.6325
2735,517.7825
2736,2017.8735714285713
2737,4280.5275
2738,2568.8175
2739,513.8125
2740,4500.585
2741,718.2575
2742,4252.3325
2743,1463.3925
2744,651.46
2745,16038.345
2746,1901.1998333333333
2747,693.93
2748,1725.6175
2749,815.15
2750,13001.9225
2751,796.9575
2752,676.68
2753,688.14
2754,2780.37
2755,8047.295
2756,6767.86
2757,801.0
2758,773.605
2759,954.60625
2760,4535.5025
2761,2958.15
2762,894.8025
2763,2339.935
2764,5951.02625
2765,689.2425
2766,2493.1025
2767,4490.7975
2768,4260.73
2769,14668.13
2770,2549.9625
2771,15405.53
2772,1508.245
2773,698.2075
2774,10943.3025
2775,4658.2425
2776,2838.2325
2777,721.0925
2778,6299.08
2779,7234.34
2780,682.905
2781,3454.365
2782,3996.4575
2783,1622.01
2784,5073.17
2785,3586.5225
2786,1280.175
2787,4967.63
2788,6777.6375
2789,3758.605
2790,3094.1425
2791,1622.1275
2792,2012.5725
2793,12066.5625
2794,939.9525
2795,6204.55
2796,575.4175
2797,585.37
2798,733.945
2799,2616.6425
2800,4935.72
2801,12047.51
2802,974.4675
2803,503.76
2804,1087.6675
2805,559.9925
2806,3684.505
2807,4925.5825
2808,4756.145
2809,576.4425
2810,3457.4125
2811,1741.2325
2812,1703.2825
2813,14834.6275
2814,13725.575
2815,6392.2725
2816,476.725
2817,13953.9225
2818,1668.435
2819,4854.3325
2820,6008.77
2821,10437.9175
2822,5245.29
2823,400.34
2824,12447.3275
2825,2149.6775
2826,1194.59
2827,4102.435
2828,3236.8925
2829,592.6675
2830,1916.435
2831,659.0425
2832,2256.235
2833,5765.39
2834,14459.3115
2835,1380.2025
2836,13086.97
2837,1843.0725
2838,3206.76
2839,729.4025
2840,9226.6575
2841,2844.9325
2842,7188.7575
2843,1144.1675
2844,741.65
2845,3839.5825
2846,616.6
2847,9605.6775
2848,849.215
2849,3154.1025
2850,427.1975
2851,1703.51
2852,15583.86
2853,7899.5025
2854,1053.7925
2855,820.3175
2856,886.0275
2857,5961.9225
2858,3363.675
2859,4699.295
2860,7759.1075
2861,3459.8375
2862,2310.195
2863,3307.9275
2864,6005.27
2865,1242.1575
2866,531.4275
2867,7161.5775
2868,8722.9625
2869,462.7075
2870,7560.86
2871,688.81
2872,1595.815
2873,2197.8075
2874,749.3975
2875,395.9175
2876,13011.42
2877,7415.995
2878,8878.71
2879,13157.2425
2880,1666.605
2881,1552.785
2882,845.4291666666667
2883,5051.3475
2884,5267.105
2885,2396.49
2886,15719.345
2887,5628.605
2888,5958.095
2889,667.125
2890,4431.859583333333
2891,3332.84
2892,1510.895
2893,6491.655
2894,5752.2175
2895,11046.079166666665
2896,1751.8175
2897,3012.03
2898,479.325
2899,11426.315
2900,3539.5475
2901,6083.4625
2902,782.72
2903,524.09
2904,531.6975
2905,9445.505
2906,5782.1775
2907,6923.705
2908,838.5725
2909,5255.8475
2910,1002.9925
2911,4595.675
2912,6416.7075
2913,1720.5475
2914,9443.83525
2915,3685.835
2916,2054.8725
2917,437.435
2918,732.645
2919,5344.1375
2920,6004.6025
2921,507.445
2922,811.2175
2923,14891.7775
2924,1042.2475
2925,4080.1125
2926,12000.71925
2927,4159.1075
2928,976.345
2929,3911.905
2930,864.54375
2931,1032.45
2932,8932.835
2933,1918.6925
2934,772.0025
2935,772.5725
2936,6374.9875
2937,1000.3075
2938,5040.3125
2939,1463.238125
2940,551.63
2941,3000.8825
2942,779.2255
2943,5710.715
2944,6112.3975
2945,728.9525
2946,2344.18
2947,2826.6175
2948,825.2225
2949,15393.67
2950,13708.8
2951,1845.055
2952,13518.5675
2953,713.945
2954,14064.390625
2955,909.8875
2956,1719.115
2957,898.4725
2958,16289.8275
2959,6804.31
2960,1044.415
2961,1033.79
2962,6081.215
2963,744.87
2964,1906.96
2965,5242.6425
2966,732.1425
2967,2054.855
2968,7495.7625
2969,1923.5525
2970,4739.97
2971,765.6625
2972,2644.085
2973,4632.0125
2974,475.265
2975,14243.725
2976,15354.185
2977,2903.7725
2978,819.1475
2979,15223.33
2980,1494.2675
2981,799.855
2982,836.245
2983,639.545
2984,5164.915
2985,684.5025
2986,747.8875
2987,890.5175
2988,3067.325
2989,473.22
2990,1078.635
2991,683.9125
2992,11843.38
2993,2935.7975
2994,2336.405
2995,3793.9675
2996,579.1725
2997,552.0225
2998,4708.5575
2999,1134.6675
3000,1935.69
3001,4377.3525
3002,573.655
3003,773.045
3004,6891.8625
3005,834.2348749999999
3006,1160.73
3007,1180.755
3008,5528.7525
3009,538.56
3010,17723.9425
3011,9374.2
3012,4274.945
3013,1588.0225
3014,14705.525
3015,15364.305
3016,13342.26
3017,830.1875
3018,1122.04
3019,3611.0825
3020,728.5825
3021,1277.656
3022,755.94
3023,15228.2775
3024,935.4825
3025,908.77
3026,566.61
3027,3942.575
3028,2641.3625
3029,644.1125
3030,15029.4975
3031,1965.9975
3032,2646.055
3033,558.1475
3034,11537.605
3035,2546.54
3036,3123.1525
3037,888.2125
3038,547.245
3039,1646.828125
3040,2281.405
3041,664.155
3042,3313.2325
3043,14675.165
3044,771.2375
3045,648.09
3046,779.2575
3047,1754.09
3048,857.01
3049,1112.4425
3050,2293.1625
3051,5608.28
3052,2074.8475
3053,8324.818333333335
3054,11089.875
3055,8782.14
3056,1737.25
3057,2073.5675
3058,873.835
3059,16420.9625
3060,6510.62
3061,4444.1275
3062,1333.17
3063,2608.9168333333337
3064,12688.88
3065,5644.73
3066,889.5775
3067,695.435
3068,562.0525
3069,745.0125
3070,4193.3675
3071,1784.11
3072,1019.5825
3073,469.4525
3074,447.9325
3075,4672.215
3076,4547.674821428573
3077,2674.465
3078,1332.6275
3079,896.6975
3080,11016.0625
3081,3889.505
3082,1115.9175
3083,14173.0225
3084,6669.2525
3085,2616.47
3086,1861.6925
3087,430.5825
3088,793.125
3089,1970.4257499999999
3090,821.775
3091,2441.565
3092,558.235
3093,5533.3325
3094,548.65
3095,12810.36
3096,506.1275
3097,2080.048333333333
3098,1211.7225
3099,665.025
3100,4644.6025
3101,842.8425
3102,3877.2825
3103,5280.0175
3104,519.6875
3105,4639.54
3106,14185.543500000002
3107,838.0675
3108,896.0225
3109,854.4241666666667
3110,4918.3975
3111,965.045
3112,1664.1425
3113,696.915
3114,898.33
3115,778.1075
3116,6283.6225
3117,758.6775
3118,11107.679166666667
3119,2369.335
3120,5581.809333333334
3121,9287.8725
3122,14227.08
3123,7005.646833333332
3124,4060.645
3125,1189.975
3126,784.6425
3127,5266.625
3128,2714.0775
3129,818.395
3130,1078.6175
3131,4651.4375
3132,5442.38
3133,509.275
3134,3905.3175
3135,887.4125
3136,3522.685
3137,819.3925
3138,709.2825
3139,5230.4975
3140,554.165
3141,2905.76
3142,3121.975
3143,2308.9025
3144,4088.03
3145,910.275
3146,3566.595
3147,873.9025
3148,905.6825
3149,657.525
3150,534.3525
3151,470.625
3152,5228.5225
3153,5098.895
3154,950.63
3155,4548.035
3156,828.085
3157,9905.85
3158,10771.8325
3159,3139.2275
3160,2160.8283333333334
3161,2361.5925
3162,4896.7775
3163,14681.2025
3164,1793.165
3165,924.38
3166,4244.325
3167,2224.52
3168,4833.9925
3169,8659.74
