id,price
1786,782.345
1787,916.70125
1788,4191.2225
1789,7367.312958333333
1790,5989.780833333334
1791,4349.5825
1792,4210.28488095238
1793,6208.474583333333
1794,9107.835
1795,3537.7525
1796,1876.2175
1797,1510.425
1798,11441.865
1799,1815.3125
1800,15432.705
1801,5341.67
1802,3395.1625
1803,441.9425
1804,5371.82375
1805,486.0725
1806,865.3525
1807,635.0675
1808,8612.575
1809,560.0925
1810,3405.7325
1811,629.0275
1812,582.4625
1813,3682.4975
1814,1921.0975
1815,4045.36
1816,462.95
1817,923.2225
1818,9729.385
1819,4735.575
1820,12073.0725
1821,993.9158749999999
1822,1459.98
1823,2352.0
1824,2406.6825
1825,1093.4740833333335
1826,5440.5225
1827,3279.68
1828,670.69
1829,13215.23
1830,6989.2325
1831,5797.965
1832,2465.9175
1833,12176.0975
1834,1201.305
1835,1229.61
1836,7848.6325
1837,1335.54
1838,11245.365
1839,932.8875
1840,3149.8475
1841,796.6875
1842,5063.11
1843,1194.115
1844,1863.3175
1845,857.455
1846,481.355
1847,511.3525
1848,608.36
1849,1646.3175
1850,4350.3925
1851,541.4325
1852,7756.515
1853,9774.8225
1854,1364.47
1855,3196.935
1856,11395.025
1857,424.18
1858,15204.305
1859,5950.985
1860,761.665
1861,5688.19
1862,4132.575
1863,1776.825
1864,1241.0425
1865,4454.805
1866,1921.3325
1867,3550.90875
1868,827.4375
1869,522.558
1870,2756.805
1871,5527.21
1872,1805.0975
1873,13994.3425
1874,2791.1575
1875,5002.015
1876,4197.7175
1877,534.955
1878,4161.3625
1879,870.5775
1880,1647.75
1881,477.08
1882,1926.8425
1883,2680.4175
1884,1100.6325
1885,3046.91
1886,694.345
1887,14318.75907142857
1888,2266.7925
1889,4906.87
1890,603.2175
1891,580.2725
1892,16339.535
1893,3957.051
1894,2333.2
1895,914.4625
1896,4915.5475
1897,765.34
1898,4202.9
1899,2802.7825
1900,4738.57
1901,2983.39
1902,1017.255
1903,890.4975
1904,6364.06
1905,4786.1675
1906,1077.36
1907,3148.0575
1908,2938.435
1909,1062.3883333333333
1910,872.645
1911,3045.415
1912,743.4675
1913,450.0725
1914,729.1975
1915,14931.439375
1916,9293.845
1917,3477.4075
1918,10367.39
1919,5426.81
1920,2548.8475
1921,2616.2775
1922,1042.435
1923,6464.355
1924,7351.7525
1925,3301.98
1926,1297.8825
1927,8763.125
1928,8586.8775
1929,2676.345
1930,1191.435
1931,936.865
1932,1382.2375
1933,657.4775
1934,11834.3625
1935,3942.495
1936,1676.11
1937,1389.3625
1938,614.905
1939,2956.1
1940,944.345
1941,5223.4575
1942,6203.635
1943,16330.7175
1944,1601.565
1945,4689.005000000001
1946,5177.9275
1947,10299.21
1948,5473.92
1949,856.5686666666667
1950,2421.83
1951,1163.3375
1952,782.4775
1953,5519.055
1954,4408.564166666666
1955,593.2725
1956,887.5525
1957,5872.9385
1958,4486.2225
1959,9389.2775
1960,8096.4525
1961,981.25
1962,865.8825
1963,15233.145
1964,2003.045
1965,7127.385
1966,9826.77
1967,896.3
1968,10579.255
1969,885.2675
1970,12463.2475
1971,2552.92
1972,4764.8625
1973,7890.565
1974,656.31
1975,5850.445
1976,771.6775
1977,9270.55
1978,926.875
1979,1757.43
1980,1344.615
1981,3406.12
1982,1226.905
1983,9330.575
1984,874.27
1985,2520.895
1986,1910.5125
1987,3172.0075
1988,496.0575
1989,1647.84
1990,7483.8775
1991,918.93
1992,10334.9925
1993,5672.255
1994,4017.34
1995,2180.8675
1996,14073.585
1997,1407.76
1998,677.64625
1999,4421.3275
2000,528.8525
2001,7818.89
2002,1318.575
2003,12960.8275
2004,9917.645
2005,4280.755
2006,4126.54
2007,583.8775
2008,4378.565
2009,4556.5475
2010,863.065
2011,4259.4975
2012,6075.0325
2013,579.235
2014,4823.024375
2015,3136.59
2016,758.0975
2017,4583.72
2018,4470.5325
2019,797.32
2020,8851.090833333334
2021,667.9325
2022,854.555
2023,3963.6425
2024,591.47
2025,7035.4725
2026,3362.0225
2027,2886.2675
2028,828.8775
2029,1967.9825
2030,4105.4175
2031,5112.07
2032,5057.405
2033,1629.03
2034,2763.19
2035,8193.665
2036,1440.56
2037,966.4425
2038,3299.86
2039,7896.845
2040,3248.965
2041,883.7975
2042,883.4308333333335
2043,5074.8675
2044,1789.965
2045,7862.54
2046,4175.88
2047,569.7825
2048,11166.1475
2049,1221.82
2050,1624.655
2051,4844.55
2052,1205.4175
2053,8134.1525
2054,3829.06
2055,11136.675
2056,5076.5575
2057,3632.2125
2058,6428.775
2059,2424.155
2060,3283.5035
2061,887.2375
2062,2999.2475
2063,7443.19
2064,13095.02
2065,5977.415
2066,1647.055
2067,5272.255
2068,958.2210416666667
2069,781.13
2070,564.4875
2071,3744.0425
2072,1671.55
2073,545.2175
2074,7201.5725
2075,4258.76
2076,729.34
2077,3210.3225
2078,1798.7225
2079,3781.46
2080,4956.995
2081,676.5477083333334
2082,1173.2725
2083,8778.405
2084,924.495
2085,760.105
2086,14762.185
2087,805.925
2088,8482.935
2089,8109.825
2090,523.955
2091,813.345
2092,2599.1591666666664
2093,15601.3425
2094,2258.055
2095,1026.6775
2096,8831.815
2097,5083.571833333333
2098,4526.8625
2099,2141.525
2100,2860.675
2101,1762.2175
2102,2140.5275
2103,874.1675
2104,788.095
2105,890.4425
2106,4596.0725
2107,2607.3508333333334
2108,2207.2475
2109,694.7125
2110,664.8075
2111,2680.1425
2112,1389.6475
2113,3313.12
2114,3268.8825
2115,758.41
2116,3734.8525
2117,6290.475
2118,13003.78
2119,4649.1525
2120,885.6275
2121,1253.6075
2122,474.6925
2123,3586.6
2124,3438.94
2125,5984.91
2126,4277.865
2127,891.18
2128,6194.575
2129,5077.955
2130,951.4575
2131,7691.1075
2132,16559.14
2133,10682.9025
2134,15859.968750000002
2135,6262.0825
2136,913.7525
2137,6079.055
2138,1394.4575
2139,675.8625
2140,499.67
2141,490.5225
2142,815.855
2143,5769.4625
2144,3389.005
2145,506.46
2146,3576.7
2147,800.3775
2148,1856.2925
2149,6693.92
2150,1806.155
2151,17203.0175
2152,913.4
2153,732.8275
2154,5109.325
2155,749.575
2156,1020.6925
2157,3521.3325
2158,494.055
2159,1072.0575
2160,4093.0125
2161,6696.97
2162,1801.3
2163,5476.0125
2164,447.235
2165,5460.4
2166,657.3625
2167,544.2275
2168,4905.990833333333
2169,613.39
2170,5623.865
2171,557.5325
2172,5504.315
2173,4804.6425
2174,5224.9325
2175,2304.3325
2176,935.425
2177,595.695
2178,5935.0925
2179,918.56
2180,804.3975
2181,1484.0975
2182,751.1725
2183,4171.760749999998
2184,486.9275
2185,699.93
2186,769.055
2187,869.6775
2188,910.6975
2189,5402.2225
2190,4100.0575
2191,4778.5225
2192,1827.725
2193,616.9625
2194,442.2575
2195,5262.5795
2196,11425.145
2197,5188.885
2198,4800.49
2199,5323.6325
2200,15972.8325
2201,834.0475
2202,5094.115
2203,11259.3
2204,4435.93625
2205,5464.765
2206,503.9975
2207,1417.105
2208,748.3225
2209,5807.745
2210,2479.0155
2211,6796.9275
2212,5632.2325
2213,7411.8625
2214,867.93
2215,480.3525
2216,671.6525
2217,435.2875
2218,1911.395
2219,559.1025
2220,5131.7775
2221,4211.695
2222,496.1725
2223,3503.64375
2224,6356.915
2225,794.5475
2226,2407.37
2227,941.0125
2228,811.8925
2229,1434.38125
2230,1258.83
2231,16059.362916666667
2232,6656.9425
2233,2291.135
2234,4308.7125
2235,2401.1975
2236,3501.435
2237,11729.345
2238,5544.405
2239,1132.9775
2240,4448.825
2241,4583.275
2242,4247.8175
2243,5125.4825
2244,877.0725
2245,3078.735
2246,16892.6025
2247,892.1625
2248,3090.4725
2249,502.8975
2250,8099.745
2251,1009.7725
2252,895.0675
2253,1300.0125
2254,1043.65
2255,4645.91
2256,4864.8725
2257,16663.44916666667
2258,4014.8625
2259,2533.565
2260,3769.1825
2261,8419.8575
2262,642.65
2263,2916.495
2264,10555.3525
2265,2292.3525
2266,4941.145
2267,1714.0725
2268,489.3625
2269,707.35
2270,614.27
2271,4497.845
2272,1075.46
2273,6506.4975
2274,6315.9
2275,5096.12
2276,866.8738333333333
2277,5160.425
2278,4519.635
2279,4295.005
2280,16358.54
2281,8718.705
2282,1738.41
2283,912.3125
2284,4508.529583333334
2285,4309.345
2286,2779.99
2287,2548.19
2288,1142.643125
2289,552.69
2290,868.3575
2291,3240.265
2292,9428.045
2293,7559.185
2294,7088.09
2295,907.15
2296,2364.6275
2297,860.8352083333334
2298,1277.0625
2299,2934.2475
2300,2258.6025
2301,1343.4041666666665
2302,5046.1025
2303,1177.9175
2304,3454.885
2305,3651.8275
2306,13010.5025
2307,5691.14
2308,5305.4475
2309,10109.715
2310,6180.0675
2311,7360.2775
2312,9487.0675
2313,5844.5725
2314,5670.221
2315,15243.0725
2316,1323.16
2317,2136.7125
2318,1723.345
2319,2954.755
2320,2634.2255
2321,3044.2775
2322,2398.389833333333
2323,4458.55
2324,7378.775
2325,5339.8025
2326,8854.685
2327,3416.8775
2328,788.345
2329,2731.03
2330,2892.1375
2331,1684.0975
2332,3737.85875
2333,4745.835
2334,2476.4825
2335,1085.8475
2336,1091.1325
2337,16463.0725
2338,2615.9575
2339,7411.3825
2340,2427.5175
2341,1539.8166428571428
2342,6142.085
2343,5421.615
2344,3325.9325
2345,3868.3325
2346,919.5975
2347,5267.56
2348,13683.295
2349,12284.7925
2350,3566.425
2351,494.0
2352,1807.885
2353,1764.8975
2354,2289.1175
2355,3108.0525
2356,6118.335
2357,3053.9875
2358,1050.4191666666666
2359,1613.595
2360,687.7125
2361,2474.1825
2362,2235.6075
2363,676.6575
2364,692.3975
2365,2840.915
2366,1731.8625
2367,1008.5125
2368,2525.6625
2369,16060.3675
2370,4509.2225
2371,909.095
2372,3236.9125
2373,759.84
2374,1988.8175
2375,3517.1675
2376,1788.425
2377,5255.566999999999
2378,1772.74
2379,876.96
2380,5773.701202380953
2381,5542.36
2382,1805.7725
2383,3946.545
2384,7028.99
2385,9104.32
2386,2355.2175
2387,675.95
2388,650.545
2389,1408.1425
2390,9618.915
2391,976.775
2392,681.1425
2393,5095.49
2394,1976.71
2395,609.685
2396,15766.747083333335
2397,590.5325
2398,5529.0425
2399,2144.255
2400,11217.62
2401,7566.56
2402,905.6175
2403,4211.54
2404,4848.725
2405,627.34
2406,486.34
2407,902.645
2408,2492.64
2409,490.22
2410,756.6925
2411,4300.91
2412,5183.8975
2413,2665.0675
2414,2845.97
2415,14050.04875
2416,494.6338333333333
2417,1846.95
2418,4458.975
2419,11843.4975
2420,679.47
2421,6298.6125
2422,2878.5975
2423,2700.14
2424,723.9675
2425,952.64
2426,4226.6675
2427,1677.015
2428,1802.7375
2429,829.5930000000001
2430,5605.1375
2431,1266.015
2432,5615.675
2433,5708.277520833333
2434,8304.3675
2435,900.655
2436,494.155
2437,7501.62
2438,5122.0825
2439,1155.9925
2440,1035.2175
2441,9352.7625
2442,12184.8975
2443,15458.3875
2444,6235.93
2445,2675.7825
2446,868.56
2447,979.9225
2448,7756.9825
2449,9039.8975
2450,799.585
2451,5145.63
2452,4891.59
2453,923.3775
2454,754.28
2455,1529.9525
2456,7770.11
2457,5679.725
2458,902.745
2459,870.345
2460,1243.475
2461,861.005
2462,1300.0675
2463,10136.4275
2464,867.58
2465,14901.8435
2466,4630.1
2467,4135.0
2468,799.6925
2469,1718.47
2470,4854.9925
2471,1029.225
2472,8030.875
2473,5231.6875
2474,4035.0
2475,4310.3125
2476,924.71
2477,1776.5675
2478,1735.7775
2479,2491.2975
2480,7026.4375
2481,840.925
2482,825.8125
2483,4123.54
2484,4590.305
2485,1134.8525
2486,4257.1625
2487,2412.0725
2488,6997.1125
2489,5492.1475
2490,8706.905
2491,3425.4225
2492,465.2875
2493,865.43
2494,641.6875
2495,572.9475
2496,16222.13
2497,4549.37
2498,3129.825
2499,4680.51
2500,459.0575
2501,4252.975
2502,4229.395
2503,2966.98
2504,9705.76
2505,12938.802916666667
2506,4555.2925
2507,855.2475
2508,3190.0425
2509,574.655
2510,4390.5175
2511,1232.9325
2512,2801.7975
2513,5223.95
2514,2656.9575
2515,1783.45
2516,3095.0275
2517,5903.385
2518,447.91
2519,12867.1825
2520,2421.5435
2521,2445.765
2522,13225.53
2523,3346.91
2524,737.6425
2525,905.215
2526,1537.3075
2527,1751.57
2528,1904.6425
2529,9092.2025
2530,7257.315
2531,531.0475
2532,1676.8175
2533,1143.6675
2534,1586.8775
2535,4271.6975
2536,2074.475
2537,1262.44
2538,14143.52
2539,921.3725
2540,6357.735
2541,605.4925
2542,505.965
2543,697.8825
2544,859.9775
2545,528.945
2546,748.015
2547,7813.1825
2548,849.24
2549,452.1325
2550,16872.75
2551,1963.5775
2552,3947.0925
2553,5512.1675
2554,5274.915
2555,1837.495
2556,5144.912083333334
2557,1308.8475
2558,1360.99
2559,2028.4825
2560,593.605
2561,7821.655
2562,841.4325
2563,2815.8475
2564,773.35
2565,1070.61
2566,1445.7925
2567,1177.8675
2568,2941.5325
2569,5229.5025
2570,14583.6825
2571,6390.5025
2572,6386.2075
2573,1151.7175
2574,4055.9825
2575,4252.8625
2576,541.8025
2577,1088.735
2578,7111.9525
2579,2369.9975
2580,10490.3425
2581,2634.4025
2582,905.38
2583,4719.4725
2584,14570.4075
2585,852.0325
2586,9602.1425
2587,2094.25
2588,6632.6575
2589,13077.965
2590,1947.29
2591,1274.765
2592,1587.0875
2593,3658.04
2594,691.4475
2595,8419.085
2596,890.385
2597,4879.35
2598,3308.34
2599,736.455
2600,4297.505
2601,7563.225
2602,4352.56
2603,718.355
2604,781.9525
2605,560.0525
2606,3260.5575
2607,774.01
2608,4071.96
2609,6572.2675
2610,2977.3075
2611,1801.61
2612,6832.9425
2613,3113.4275
2614,4583.02
2615,485.8525
2616,2063.4125
2617,2337.6
2618,4658.845
2619,5568.7925
2620,3276.665
2621,5146.545
2622,4242.58
2623,1084.3116666666667
2624,2640.5775
2625,5469.89
2626,4982.2525
2627,3662.6825
2628,2004.8875
2629,5326.1375
2630,4860.3351250000005
2631,7563.605
2632,3701.3325
2633,733.1963333333333
2634,3405.12
2635,593.45
2636,670.3375
2637,1284.4725
2638,7759.0
2639,2009.66
2640,1647.5975
2641,627.2925
2642,1912.0
2643,6584.615
2644,2452.9625
2645,1808.88
2646,914.11
2647,1089.485
2648,1841.2475
2649,2104.595
2650,1666.645
2651,3277.0925
2652,988.9325
2653,2108.64
2654,1768.585
2655,11670.4025
2656,9118.4125
2657,1800.1725
2658,578.695
2659,768.26
2660,9998.62
2661,14151.875
2662,707.9825
2663,13167.5275
2664,1585.14
2665,558.1775
2666,1725.8125
2667,762.8075
2668,13171.8425
2669,498.76
2670,843.35
2671,1358.1925
2672,2402.245
2673,5890.6325
2674,6612.657666666666
2675,3968.89
2676,5603.0575
2677,10869.88375
2678,7625.6625
2679,6014.3175
2680,4666.3475
2681,3073.3975
2682,2585.5925
2683,1543.5775
2684,3031.2725
2685,507.8375
2686,1128.2725
2687,661.17
2688,673.9175
2689,2207.0625
2690,13211.075
2691,803.965
2692,2951.7125
2693,7070.2775
2694,707.6425
2695,5264.52
2696,967.1483333333334
2697,4847.3525
2698,801.035
2699,6040.38
2700,5310.35875
2701,5285.3975
2702,3171.27
2703,8093.88
2704,693.8525
2705,15119.8875
2706,7779.2975
2707,681.1075
2708,6418.35
2709,8238.3475
2710,791.515
2711,559.3875
2712,5795.2425
2713,8938.3675
2714,2122.3025
2715,596.81
2716,915.82
2717,1637.6525
2718,785.665
2719,3457.7975
2720,6176.3625
2721,1575.9225
2722,1127.29
2723,11417.0425
2724,1394.79
2725,2577.5425
2726,7834.535
2727,5872.14
2728,9192.9
2729,3201.4825
2730,11580.9625
2731,2453.4625
2732,3637.2675
2733,1856.6275
2734,656.9975
2735,517.2825
2736,2036.6925
2737,4200.305
2738,2558.3125
2739,524.74
2740,4608.255
2741,719.2475
2742,4135.695
2743,1471.805
2744,654.125
2745,16387.12
2746,1867.0175
2747,699.6825
2748,1736.8625
2749,827.0225
2750,13048.0925
2751,794.5475
2752,675.665
2753,706.08
2754,2848.61
2755,8109.6775
2756,6543.21
2757,786.64
2758,776.005
2759,947.94125
2760,4304.2375
2761,3018.4125
2762,834.495
2763,2183.5675
2764,5870.4075
2765,696.4025
2766,2483.2325
2767,4487.92
2768,4332.7575
2769,14414.5875
2770,2568.2775
2771,15499.72
2772,1491.9275
2773,697.5875
2774,10937.3525
2775,4361.4325
2776,2823.2275
2777,718.53
2778,6297.0875
2779,7691.78
2780,703.5875
2781,3390.29
2782,3986.0775
2783,1707.6125
2784,5034.949375
2785,3617.795
2786,1324.795
2787,4861.52
2788,6764.59
2789,3682.2575
2790,3191.015
2791,1605.6425
2792,2004.215
2793,12497.64
2794,918.7925
2795,6193.7225
2796,585.6625
2797,593.2975
2798,744.12
2799,2568.265
2800,4748.6525
2801,11645.6825
2802,968.635
2803,481.5125
2804,1098.9525
2805,561.335
2806,3688.5525
2807,4955.0225
2808,4899.12
2809,564.81
2810,3432.065
2811,1764.1125
2812,1697.355
2813,14472.255
2814,13964.925
2815,6484.715
2816,480.185
2817,14038.2575
2818,1659.55
2819,4834.835
2820,5931.8375
2821,10649.07
2822,5325.4625
2823,397.375
2824,12095.3975
2825,2115.6775
2826,1228.475
2827,4088.2775
2828,3287.9525
2829,570.2275
2830,1922.515
2831,651.525
2832,2158.3
2833,5821.885
2834,14671.387333333332
2835,1309.8225
2836,13183.14
2837,1896.8025
2838,3268.41
2839,728.9825
2840,9226.7125
2841,2865.1775
2842,7147.522499999999
2843,1132.3575
2844,758.45
2845,3846.6335
2846,609.0925
2847,10039.9875
2848,838.2475
2849,3085.435
2850,432.1975
2851,1656.9925
2852,15891.3425
2853,7899.2525
2854,1052.305
2855,799.1325
2856,871.09
2857,6010.245
2858,3350.2925
2859,4752.29
2860,7611.6575
2861,3471.005
2862,2309.555
2863,3275.77
2864,5991.7025
2865,1242.2625
2866,519.115
2867,6654.795
2868,8619.5075
2869,461.8725
2870,7447.1975
2871,694.1775
2872,1593.312619047619
2873,2258.185
2874,724.3
2875,386.0825
2876,13069.6625
2877,7485.27
2878,8723.43
2879,13244.635
2880,1665.37
2881,1544.775
2882,847.7941666666666
2883,4912.885
2884,5256.4
2885,2464.215
2886,15353.59
2887,5542.2875
2888,6037.9575
2889,620.3875
2890,4619.51425
2891,3363.72
2892,1512.005
2893,6483.029874999999
2894,5449.4825
2895,11907.2175
2896,1741.33
2897,2914.82
2898,482.7475
2899,11061.2825
2900,3662.3425
2901,5920.555
2902,784.31
2903,528.155
2904,552.265
2905,9178.8725
2906,5831.775
2907,6953.979166666668
2908,840.5775
2909,5208.0775
2910,1002.0
2911,4582.6275
2912,6328.63
2913,1691.335
2914,9253.755
2915,3705.055
2916,2103.0725
2917,446.035
2918,681.8925
2919,5367.7775
2920,5708.0375
2921,514.6175
2922,803.1175
2923,14876.47
2924,1019.565
2925,4058.9325
2926,12222.537
2927,4167.1975
2928,967.57
2929,3880.6425
2930,859.48
2931,1031.4975
2932,8597.19
2933,1930.458125
2934,768.1375
2935,764.115
2936,6293.0525
2937,971.95
2938,5070.825
2939,1465.3
2940,567.27
2941,2947.535
2942,790.1224166666667
2943,5645.003333333332
2944,6195.825
2945,726.955
2946,2386.1575
2947,2919.9775
2948,817.2475
2949,15418.6175
2950,12952.2225
2951,1885.365
2952,13811.4425
2953,694.685
2954,13787.45625
2955,911.9775
2956,1703.84
2957,887.1225
2958,16337.89
2959,6941.93
2960,1035.6025
2961,1001.2075
2962,6089.355
2963,742.8975
2964,1793.5825
2965,5273.61
2966,802.21
2967,2042.075
2968,8061.685
2969,1937.2
2970,4657.835
2971,762.1275
2972,2642.9675
2973,4658.0125
2974,500.75
2975,14077.065
2976,15347.479166666664
2977,2948.095
2978,832.8025
2979,15564.44625
2980,1477.935
2981,831.015
2982,814.0025
2983,647.435
2984,5223.67
2985,686.4075
2986,747.44
2987,903.445
2988,3097.54
2989,472.8125
2990,1101.34
2991,693.8425
2992,11883.6875
2993,2902.6675
2994,2310.25
2995,3869.6925
2996,571.025
2997,541.935
2998,4508.41
2999,1110.37
3000,1978.4725
3001,4214.5775
3002,571.7875
3003,786.355
3004,7090.77
3005,848.1835000000001
3006,1175.7975
3007,1156.985
3008,5478.0275
3009,543.6825
3010,17717.6575
3011,9383.785
3012,4233.1125
3013,1523.72
3014,14799.67
3015,15181.44
3016,12852.245
3017,814.9375
3018,1140.275
3019,3615.1075
3020,730.05
3021,1270.365
3022,775.5275
3023,15910.1225
3024,975.0575
3025,907.1
3026,565.465
3027,3938.4675
3028,2594.3175
3029,625.69
3030,14883.024166666668
3031,1983.6325
3032,2580.9925
3033,557.2475
3034,12009.975
3035,2462.1566666666668
3036,3214.21
3037,884.8425
3038,529.285
3039,1632.0675
3040,2344.1475
3041,673.765
3042,3237.65
3043,14536.48
3044,760.56
3045,646.7
3046,759.72
3047,1749.3
3048,850.4625
3049,1116.34
3050,2319.12
3051,5589.1675
3052,1982.0925
3053,8330.170833333334
3054,11173.175
3055,8955.59
3056,1752.9425
3057,2153.9
3058,876.273125
3059,15795.149166666664
3060,6605.805
3061,4384.445
3062,1324.6925
3063,2637.446875
3064,12629.355
3065,5731.26
3066,882.6625
3067,704.54
3068,568.4675
3069,755.7075
3070,4149.945
3071,1734.8725
3072,1010.6925
3073,501.7
3074,449.5175
3075,4485.7875
3076,4965.172708333333
3077,2686.5875
3078,1307.0625
3079,902.455
3080,11043.63
3081,3765.5625
3082,1135.455
3083,14034.905
3084,7043.5775
3085,2825.1175
3086,1846.655
3087,420.965
3088,749.3725
3089,2026.94
3090,829.0425
3091,2452.2725
3092,562.1175
3093,5581.0125
3094,547.3775
3095,12816.8125
3096,499.2475
3097,2111.1316666666667
3098,1245.7875
3099,662.71
3100,4623.8425
3101,850.3925
3102,3932.635
3103,5130.195
3104,527.795
3105,4874.31
3106,15640.549375
3107,820.9125
3108,890.41
3109,836.9925
3110,4781.73
3111,967.485
3112,1594.8225
3113,685.6925
3114,905.7975
3115,784.3025
3116,6565.915
3117,777.655
3118,11104.5075
3119,2437.9
3120,5453.721041666667
3121,9306.285
3122,13928.9
3123,6827.7475
3124,4069.284
3125,1219.665
3126,760.4725
3127,5241.4525
3128,2656.87
3129,813.3625
3130,1058.045
3131,4661.205
3132,5388.6675
3133,515.185
3134,3716.0225
3135,890.885
3136,3451.2525
3137,823.2725
3138,747.2075
3139,5309.0475
3140,554.1975
3141,2863.365
3142,3133.6925
3143,2310.065
3144,4106.4325
3145,904.6175
3146,3663.8675
3147,893.945
3148,879.1625
3149,651.405
3150,513.5075
3151,459.395
3152,5333.33
3153,5083.74
3154,957.7025
3155,4635.303333333333
3156,825.3725
3157,9745.735
3158,10263.895
3159,3073.6425
3160,2170.10625
3161,2440.81
3162,4945.1325
3163,15107.1275
3164,1791.1591666666668
3165,952.255
3166,4082.0
3167,2253.7225
3168,4751.8525
3169,8674.065
