id,price
1793,6228.24125
1794,9043.865
1795,3350.935
1796,1820.32
1797,1464.61
1798,11363.5225
1799,1800.8175
1800,15278.9175
1801,5540.875
1802,3385.305
1803,477.2875
1804,5749.1275
1805,512.005
1806,855.4625
1807,633.9070833333333
1808,8881.47
1809,603.6025
1810,3336.87
1811,618.2375
1812,604.155
1813,3668.5225
1814,1974.7575
1815,4170.3575
1816,453.4125
1817,916.7025
1818,9667.97875
1819,4595.452916666667
1820,12596.1975
1821,984.655
1822,1786.9175
1823,2337.71
1824,2276.51
1825,1158.8625
1826,5817.41
1827,3124.0775
1828,669.8525
1829,14185.805
1830,6966.0525
1831,5699.0175
1832,2488.405
1833,12439.7675
1834,1273.2975
1835,1247.165
1836,7838.055
1837,1364.6475
1838,10722.5425
1839,987.82
1840,3155.955
1841,788.125
1842,5079.3125
1843,1216.995
1844,1899.085340909091
1845,844.91
1846,468.6175
1847,541.94
1848,605.2275
1849,1661.6
1850,4484.7575
1851,552.325
1852,8166.77
1853,9708.8975
1854,1373.9275
1855,3304.845
1856,11255.0825
1857,425.77
1858,15551.4
1859,5893.11875
1860,786.59
1861,5689.6775
1862,4251.87875
1863,1785.49625
1864,1292.585
1865,4668.575
1866,1924.3875
1867,3698.0375
1868,855.1425
1869,527.5725
1870,2752.45
1871,5460.7475
1872,1805.1037916666664
1873,14444.345
1874,2622.8325
1875,4644.485
1876,4512.6825
1877,549.78
1878,4156.31
1879,835.8675
1880,1629.73
1881,519.135
1882,1918.115
1883,2606.3625
1884,1063.3025
1885,3141.435
1886,739.935
1887,14463.93
1888,2299.93
1889,4884.4875
1890,592.78
1891,583.7975
1892,17241.395
1893,3701.0
1894,2368.2025
1895,880.77
1896,4773.0
1897,773.885
1898,4184.0725
1899,2601.385
1900,4793.625
1901,2980.5275
1902,1053.1125
1903,907.1675
1904,6420.99
1905,4798.7825
1906,1081.87
1907,3277.645
1908,2918.01
1909,1035.95
1910,915.665
1911,3212.7275
1912,765.7125
1913,473.795
1914,750.6025
1915,14868.725
1916,9182.9875
1917,3667.45
1918,9691.3375
1919,5472.055
1920,2771.9325
1921,2510.87
1922,1032.39
1923,6308.565
1924,7642.8225
1925,3568.5825
1926,1277.56125
1927,8915.6175
1928,8497.435
1929,2782.6075
1930,1218.4316666666666
1931,941.685
1932,1449.9592272727273
1933,657.98625
1934,12254.1375
1935,4012.5375
1936,1682.5025
1937,1330.125
1938,650.4075
1939,3168.31
1940,941.1475
1941,5122.2425
1942,6355.1025
1943,16503.3975
1944,1580.955
1945,4999.145
1946,5241.92
1947,10244.405
1948,5209.145
1949,869.795
1950,2349.1575
1951,1103.335
1952,769.05875
1953,5575.5525
1954,4446.865
1955,599.3075
1956,834.865
1957,5648.985357142857
1958,4489.03
1959,9323.235
1960,8399.1625
1961,938.2025
1962,870.2675
1963,16322.685
1964,1978.825
1965,7055.05
1966,9881.4525
1967,888.4225
1968,9661.6925
1969,881.5
1970,13359.91
1971,2608.3875
1972,4781.442857142857
1973,8166.3775
1974,654.4925
1975,5897.305
1976,746.7475
1977,9614.1275
1978,928.9525
1979,1788.2866666666669
1980,1345.155
1981,3288.565
1982,1249.41125
1983,8672.995
1984,864.1225
1985,2626.4
1986,1981.97
1987,3236.195
1988,508.9975
1989,1661.6075
1990,7199.4825
1991,893.595
1992,10682.59
1993,5579.465
1994,4028.0
1995,2234.1225
1996,13794.55
1997,1390.325
1998,653.745
1999,4295.9625
2000,559.565
2001,8037.1475
2002,1330.2425
2003,12843.63875
2004,10321.96
2005,4342.135
2006,4061.23125
2007,587.2525
2008,4557.9775
2009,4800.53
2010,851.04
2011,4159.8675
2012,6373.97
2013,589.7675
2014,4786.825
2015,3212.36
2016,747.7575
2017,4883.925
2018,4512.71375
2019,796.1625
2020,8276.8825
2021,657.505
2022,818.49
2023,3986.145
2024,572.3075
2025,6944.13
2026,3306.65
2027,2944.8175
2028,825.5275
2029,2056.825
2030,4104.045
2031,5190.1925
2032,4481.175
2033,1631.59
2034,2841.145
2035,7804.49
2036,1398.9125
2037,972.0
2038,3246.525
2039,7408.9825
2040,3257.36125
2041,863.9725
2042,827.145
2043,5002.0175
2044,1817.8125
2045,7338.46
2046,4226.6
2047,602.5775
2048,11541.69
2049,1263.905
2050,1587.05
2051,4677.055
2052,1189.5975
2053,8034.0225
2054,3643.735
2055,11502.8375
2056,5126.45
2057,3411.61
2058,6237.0275
2059,2376.69
2060,3411.49
2061,882.63625
2062,2967.375
2063,7427.4775
2064,12888.455
2065,5730.675
2066,1632.445
2067,5381.96
2068,899.31
2069,797.2425
2070,548.38
2071,3963.08
2072,1637.0925
2073,550.28
2074,7225.205
2075,4535.77
2076,734.4175
2077,3049.39
2078,1822.58
2079,3642.865
2080,5047.4375
2081,712.2475
2082,1165.265
2083,8372.9925
2084,887.1025
2085,745.015
2086,15152.34
2087,685.8525
2088,7812.3425
2089,8066.9025
2090,535.54
2091,792.67
2092,2547.3575
2093,15472.8075
2094,2326.625
2095,1064.8025
2096,8907.205
2097,5207.55875
2098,4572.265
2099,2129.3725
2100,2973.0675
2101,1828.3275
2102,2035.3575
2103,862.1125
2104,779.48
2105,914.505
2106,4416.685
2107,2545.13
2108,2271.4325
2109,655.0925
2110,668.89
2111,2789.587916666667
2112,1429.6175
2113,3382.0525
2114,3347.9475
2115,756.6325
2116,3670.9925
2117,6281.325
2118,12786.2875
2119,5194.665
2120,878.2125
2121,1286.49
2122,480.89
2123,3719.675
2124,3428.7625
2125,5989.5575
2126,4302.5175
2127,875.3475
2128,6002.015
2129,4885.2525
2130,946.99
2131,7655.9625
2132,16046.1975
2133,11093.1025
2134,15601.305
2135,6475.4625
2136,850.8575
2137,6271.875
2138,1756.14
2139,690.04
2140,503.52
2141,525.76
2142,810.52
2143,5689.255
2144,3327.6175
2145,469.7475
2146,3380.195
2147,797.5875
2148,1807.515
2149,6186.66
2150,1788.485
2151,17549.055
2152,901.7
2153,741.575
2154,5039.2875
2155,734.575
2156,1036.8925
2157,3408.155
2158,500.71
2159,1064.825
2160,4074.22
2161,6984.98
2162,1821.878
2163,5820.685
2164,477.3975
2165,5878.58
2166,684.9
2167,539.0475
2168,4785.6025
2169,588.415
2170,5886.6775
2171,551.745
2172,5569.8825
2173,4503.33
2174,5059.4425
2175,2272.5175
2176,893.675
2177,598.25
2178,5756.3175
2179,920.5994444444444
2180,803.24
2181,1626.015
2182,733.5175
2183,4159.135
2184,485.5375
2185,641.7
2186,733.8325
2187,844.2925
2188,877.3925
2189,5401.67
2190,4021.4525
2191,4661.9625
2192,1817.295
2193,639.175
2194,448.025
2195,5193.455
2196,12046.6675
2197,5193.575
2198,4887.595
2199,5442.575
2200,15470.71
2201,808.2275
2202,5129.096458333333
2203,11221.3475
2204,4605.1325
2205,5520.7475
2206,510.4675
2207,1435.4775
2208,715.915
2209,5585.4425
2210,2515.84
2211,6704.0225
2212,5707.0975
2213,7322.44
2214,837.9175
2215,461.8275
2216,661.5075
2217,443.74
2218,1920.765
2219,584.155
2220,5393.6475
2221,4104.3225
2222,498.7325
2223,3692.28875
2224,6319.3675
2225,802.8625
2226,2278.1575
2227,926.195
2228,825.2225
2229,1414.595
2230,1250.96
2231,16349.89875
2232,6607.2925
2233,2286.935
2234,4457.02
2235,2319.2825
2236,3414.9425
2237,10979.1375
2238,5789.0425
2239,1130.795
2240,4430.19
2241,4508.48
2242,4369.4575
2243,5049.3525
2244,908.7175
2245,3247.915
2246,17384.84
2247,858.345
2248,3073.89
2249,514.6325
2250,8247.1875
2251,1018.775
2252,917.91
2253,1334.4975
2254,1008.1825
2255,4617.15
2256,4903.6275
2257,16638.56
2258,4069.8975
2259,2501.775
2260,4087.635
2261,8552.5
2262,712.6975
2263,2945.4975
2264,9493.1175
2265,2332.245
2266,4805.61
2267,1686.3575
2268,500.98
2269,710.7725
2270,636.7225
2271,4593.95
2272,1083.87
2273,6373.965
2274,6399.56
2275,5048.625
2276,844.8525
2277,5195.66
2278,4614.516375
2279,4297.118416666667
2280,16332.89
2281,9055.18
2282,1791.0906666666665
2283,922.9375
2284,4342.985
2285,4362.805
2286,2646.71
2287,2557.895
2288,1214.725
2289,527.305
2290,872.4975
2291,3309.3625
2292,9456.3675
2293,7364.7125
2294,7363.2625
2295,911.615
2296,2299.8075
2297,867.53
2298,1228.04
2299,2896.4875
2300,2255.7425
2301,1397.7575
2302,4845.005
2303,1167.835
2304,3512.925
2305,3507.695
2306,12752.1825
2307,5663.88
2308,5248.52
2309,10379.085
2310,6083.3375
2311,7381.06
2312,9326.2675
2313,5849.965
2314,5722.00875
2315,16170.965
2316,1418.7175
2317,2116.55125
2318,1717.2075
2319,2893.7825
2320,2495.8475
2321,3133.71
2322,2388.16
2323,4546.76
2324,7275.475
2325,5262.2275
2326,7783.235
2327,3433.1825
2328,787.56
2329,2614.65
2330,2983.8475
2331,1664.1475
2332,3686.2425
2333,4853.6675
2334,2344.8575
2335,1095.315
2336,1054.5575
2337,16056.1275
2338,2649.7375
2339,7558.5325
2340,2390.315
2341,1536.53625
2342,6170.5825
2343,5624.2975
2344,3307.5525
2345,3583.7475
2346,918.635
2347,5496.5775
2348,14359.565
2349,11882.1225
2350,3488.3375
2351,489.225
2352,1797.1575
2353,1757.795
2354,2288.415
2355,3004.355
2356,5712.95875
2357,2996.2875
2358,1110.735
2359,1597.02
2360,742.1325
2361,2390.81175
2362,2220.1375
2363,717.15
2364,712.49
2365,2972.27
2366,1670.3175
2367,1010.1175
2368,2446.9525
2369,15926.8125
2370,4567.8025
2371,837.3975
2372,3402.73
2373,822.1675
2374,2002.16
2375,3712.6125
2376,1743.5225
2377,5480.1625
2378,1870.53875
2379,839.3675
2380,5852.5275
2381,5227.53
2382,1832.9
2383,3923.2925
2384,7702.795
2385,8902.7725
2386,2394.395
2387,645.1325
2388,657.355
2389,1371.41
2390,10350.9775
2391,955.825
2392,680.7175
2393,4954.6125
2394,1967.1525
2395,625.3275
2396,15893.4425
2397,588.3375
2398,5532.565
2399,2199.705
2400,11067.0425
2401,7558.1825
2402,899.15
2403,4104.295
2404,4913.875
2405,586.715
2406,481.145
2407,911.56
2408,2627.6725
2409,483.4325
2410,753.4025
2411,4452.085
2412,5242.6775
2413,2689.6575
2414,2852.2625
2415,13993.075
2416,494.005
2417,1821.58625
2418,4534.3075
2419,11996.95
2420,698.895
2421,6243.075
2422,2932.465
2423,2536.7475
2424,698.7275
2425,960.875
2426,4343.4425
2427,1691.4825
2428,1841.0175
2429,794.395
2430,5567.92375
2431,1227.155
2432,5700.395
2433,5933.2725
2434,8285.3375
2435,906.5425
2436,502.2575
2437,7331.775
2438,5168.7975
2439,1141.03
2440,1032.64
2441,9911.405
2442,12583.18
2443,15286.105
2444,6158.135
2445,2563.585
2446,788.1225
2447,1184.5375
2448,7592.87
2449,9279.1975
2450,829.0025
2451,5194.734166666667
2452,4849.6475
2453,950.265
2454,705.0475
2455,1566.1460416666669
2456,7610.5075
2457,5869.865
2458,910.1475
2459,878.0575
2460,1195.8075
2461,908.2275
2462,1276.25
2463,9809.64
2464,874.7575
2465,14906.045
2466,5013.805
2467,4078.69875
2468,799.5075
2469,1742.7541666666666
2470,4870.53
2471,1023.3
2472,8228.2625
2473,5081.17
2474,4139.9025
2475,4420.004166666667
2476,931.095
2477,1766.85125
2478,1698.82
2479,2488.7325
2480,6860.5475
2481,831.265
2482,820.65
2483,4074.3825
2484,4563.30875
2485,1201.16
2486,4307.0175
2487,2355.24
2488,6725.95
2489,5734.6525
2490,8399.905
2491,3542.725
2492,452.2225
2493,879.775
2494,637.555
2495,526.85
2496,16335.1575
2497,4523.3375
2498,3173.64
2499,4395.9675
2500,469.6675
2501,4177.2175
2502,4252.0575
2503,2961.4925
2504,9755.7725
2505,13321.9925
2506,4697.9875
2507,912.5375
2508,3198.085
2509,571.7275
2510,4445.905
2511,1239.0675
2512,3160.62
2513,5043.88
2514,2548.125
2515,1756.0525
2516,3160.47
2517,5916.035
2518,483.385
2519,12795.045
2520,2384.365
2521,2160.4975
2522,12608.195
2523,3322.72
2524,724.2425
2525,908.885
2526,1544.2025
2527,1760.62
2528,1953.275
2529,9180.9
2530,7192.6575
2531,536.445
2532,1702.2714285714285
2533,1110.17
2534,1551.7375
2535,4180.01
2536,2122.7125
2537,1276.36
2538,14199.34
2539,880.975
2540,6261.655
2541,612.7575
2542,500.7475
2543,690.5775
2544,943.56
2545,540.7125
2546,758.0475
2547,7761.58
2548,832.3725
2549,460.1675
2550,16879.6325
2551,1733.17
2552,3792.085
2553,5408.5325
2554,5428.555
2555,1786.7475
2556,5103.82
2557,1385.785
2558,1384.62
2559,1858.01
2560,609.2825
2561,8192.13
2562,882.315
2563,2706.10375
2564,793.71
2565,1038.7
2566,1409.595
2567,1217.995
2568,2944.6214285714286
2569,5199.3275
2570,14322.4025
2571,6454.12
2572,6399.59
2573,1120.645
2574,4278.86
2575,4090.77
2576,537.75
2577,1080.85
2578,7302.4375
2579,2289.7975
2580,10284.9225
2581,2491.5925
2582,902.90875
2583,4737.705
2584,14437.475
2585,851.355
2586,9498.44
2587,2114.05
2588,6794.4225
2589,13624.3475
2590,1934.475
2591,1215.8275
2592,1584.3725
2593,3439.71
2594,687.43125
2595,8586.945
2596,912.4725
2597,5028.7225
2598,3176.26
2599,729.695
2600,4139.9175
2601,7842.1
2602,4300.9625
2603,728.75
2604,823.71
2605,563.8725
2606,3231.1275
2607,779.985
2608,4176.94
2609,6565.86
2610,2909.6175
2611,1775.435
2612,6471.3
2613,3031.375
2614,4496.9225
2615,542.555
2616,2040.13
2617,2335.8425
2618,4589.0975
2619,5196.6
2620,3244.0975
2621,5276.8125
2622,4326.48875
2623,1090.005
2624,2900.51375
2625,5439.14
2626,4903.3225
2627,3722.19
2628,1961.95
2629,5204.3025
2630,4829.29375
2631,7397.6375
2632,4120.615
2633,698.3825
2634,3513.3025
2635,600.12
2636,671.67
2637,1242.0825
2638,7937.9625
2639,2009.08
2640,1669.5573333333332
2641,641.88
2642,1950.3025
2643,6520.9975
2644,2444.7875
2645,1808.5225
2646,946.31
2647,1080.105
2648,1806.96
2649,2076.905
2650,1664.24
2651,3327.7875
2652,994.5075
2653,2146.12
2654,1771.4233333333332
2655,11091.5325
2656,9175.575
2657,1796.67
2658,590.085
2659,784.6075
2660,10101.69
2661,13486.5475
2662,702.87
2663,12945.125
2664,1619.395
2665,540.1925
2666,1688.9925
2667,748.035
2668,12865.9
2669,480.555
2670,882.23
2671,1412.535
2672,2402.7275
2673,5928.45
2674,6590.595
2675,3724.4675
2676,5742.945
2677,12883.77375
2678,7655.1725
2679,6018.3975
2680,4648.27
2681,3050.8225
2682,2617.5408333333335
2683,1486.655
2684,3106.7875
2685,478.27
2686,1116.4375
2687,667.04
2688,693.78
2689,2187.04
2690,13826.5275
2691,817.1475
2692,2975.33
2693,7154.9625
2694,714.9225
2695,5420.08
2696,986.8975
2697,4972.74
2698,807.7975
2699,6451.9
2700,5287.75375
2701,5236.765
2702,3088.55
2703,8799.5
2704,687.8675
2705,15132.0825
2706,7332.66
2707,674.595
2708,6231.6175
2709,8416.365
2710,789.4075
2711,560.2075
2712,5703.8325
2713,9854.87
2714,2088.98
2715,614.2125
2716,891.03
2717,1653.0704999999998
2718,751.6925
2719,3588.3375
2720,6155.6125
2721,1497.23
2722,1224.6025
2723,11355.9125
2724,1409.8575
2725,2616.825
2726,7889.5975
2727,6009.505
2728,9138.87
2729,3296.1575
2730,11710.335
2731,2347.9075
2732,3291.9
2733,1634.4975
2734,657.245
2735,527.2025
2736,2067.68
2737,4306.6025
2738,2507.595
2739,526.94
2740,4597.430773809524
2741,707.9275
2742,4166.6925
2743,1540.6975
2744,653.335
2745,15648.1625
2746,1788.0775
2747,721.6375
2748,1757.2881666666665
2749,788.2175
2750,13388.605
2751,865.0325
2752,687.565
2753,687.695
2754,2784.6775
2755,8063.1
2756,6645.0975
2757,801.2575
2758,761.5025
2759,939.87875
2760,4234.51
2761,3040.35
2762,919.1725
2763,2340.0575
2764,5943.015
2765,707.0175
2766,2407.65
2767,4816.0125
2768,4217.835
2769,14215.7075
2770,2510.0375
2771,15569.355
2772,1534.2875
2773,696.255
2774,10953.63
2775,4428.2225
2776,2948.0975
2777,702.7825
2778,6499.7125
2779,7250.945
2780,715.395
2781,3363.0175
2782,3976.065
2783,1703.9825
2784,5090.443333333334
2785,3516.43
2786,1284.8475
2787,4944.7125
2788,6771.3925
2789,3787.4825
2790,3163.5125
2791,1596.64
2792,2005.9375
2793,12634.54
2794,916.77
2795,6240.33
2796,589.7675
2797,598.575
2798,728.5725
2799,2641.035
2800,4832.8275
2801,11814.81375
2802,964.43
2803,510.385
2804,1251.93
2805,570.5525
2806,3643.79
2807,4931.0215625
2808,5006.87
2809,571.11
2810,3495.67
2811,1742.4575
2812,1667.405
2813,14708.09625
2814,13510.0
2815,6875.71875
2816,457.39
2817,13569.29
2818,1627.884375
2819,4715.3525
2820,5934.3725
2821,10493.865
2822,5194.340833333334
2823,399.49
2824,12345.55
2825,2121.0275
2826,1176.8575
2827,4066.65125
2828,3104.895
2829,634.605
2830,1852.985
2831,646.95
2832,2137.275
2833,5849.5625
2834,14096.85375
2835,1282.9925
2836,12660.31
2837,1841.3825
2838,3268.46375
2839,738.2875
2840,9215.445
2841,2884.395
2842,7088.22
2843,1115.025
2844,777.7175
2845,3706.7875
2846,628.0175
2847,9513.83
2848,829.965
2849,3168.655
2850,419.3925
2851,1666.535
2852,14858.8475
2853,7913.0575
2854,996.135
2855,851.285
2856,881.6575
2857,5608.6875
2858,3371.6975
2859,4694.6925
2860,7488.53
2861,3435.2075
2862,2353.0925
2863,3236.995
2864,6114.0175
2865,1257.5875
2866,521.01
2867,6535.4525
2868,8576.925
2869,479.03
2870,7437.7175
2871,684.9575
2872,1606.1360714285715
2873,2201.1575
2874,750.925
2875,378.0575
2876,13063.7425
2877,7447.2625
2878,8595.8125
2879,12944.3725
2880,1699.2425
2881,1548.1525
2882,921.345
2883,4747.3875
2884,5245.38
2885,2328.85
2886,15009.6025
2887,5666.4
2888,5877.3425
2889,619.6825
2890,4469.1675
2891,3245.215
2892,1477.8925
2893,6592.665
2894,5877.815
2895,10268.1275
2896,1771.8975
2897,2955.8175
2898,481.4
2899,10716.155
2900,3448.425
2901,5956.2925
2902,789.2825
2903,557.9825
2904,553.755
2905,9257.91
2906,5818.575
2907,7392.8
2908,832.2925
2909,5276.495
2910,1002.98
2911,4701.094166666666
2912,5998.5425
2913,1624.6975
2914,9458.6775
2915,3895.515
2916,2209.76
2917,427.6
2918,655.685
2919,5487.555
2920,5498.43
2921,500.9575
2922,826.495
2923,15302.2175
2924,1082.6325
2925,4088.81
2926,11660.36
2927,4178.4425
2928,966.3925
2929,3907.6425
2930,833.84
2931,1030.28
2932,9004.3075
2933,1990.8475
2934,767.29
2935,734.6225
2936,6437.0725
2937,966.6375
2938,5007.885
2939,1490.775
2940,557.12
2941,2991.4875
2942,796.4475
2943,5845.37525
2944,6196.2875
2945,699.46
2946,2271.97
2947,2823.1575
2948,766.0225
2949,16757.155
2950,14257.5775
2951,1825.9325
2952,13226.75
2953,706.1375
2954,14534.61
2955,868.46
2956,1709.513095238095
2957,887.5475
2958,16317.3075
2959,7095.0575
2960,965.4325
2961,987.2225
2962,6420.14
2963,756.02
2964,1884.8825
2965,5075.995
2966,825.375
2967,1994.5475
2968,7505.5425
2969,1760.3125
2970,4771.98
2971,764.155
2972,2573.8675
2973,4692.005
2974,488.4825
2975,14721.7325
2976,15372.8
2977,2865.5771875
2978,709.625
2979,16091.63
2980,1818.0
2981,807.5025
2982,808.2075
2983,616.9575
2984,5293.901666666667
2985,714.3
2986,781.8275
2987,897.545
2988,3096.48
2989,471.7275
2990,1080.055
2991,665.9
2992,11873.4675
2993,2992.8625
2994,2337.41
2995,3776.675
2996,571.98
2997,554.4425
2998,4655.3425
2999,1142.7975
3000,1954.2425
3001,4181.9875
3002,561.415
3003,756.6225
3004,6883.0775
3005,870.3125
3006,1080.16
3007,1204.20875
3008,5550.1325
3009,542.1725
3010,17497.8975
3011,9376.06
3012,4156.13
3013,1535.3475
3014,14552.6825
3015,16239.82
3016,12166.185
3017,834.19
3018,1122.075
3019,3591.22
3020,745.18
3021,1297.085
3022,747.905
3023,15778.7925
3024,978.1775
3025,907.6825
3026,560.2125
3027,3933.875
3028,2667.73
3029,630.0875
3030,14563.84125
3031,2129.8
3032,2579.315
3033,574.745
3034,12137.1975
3035,2509.4258333333332
3036,3156.6275
3037,870.9225
3038,510.7225
3039,1625.00625
3040,2233.025
3041,671.4575
3042,3344.0175
3043,13552.83
3044,737.1275
3045,634.695
3046,774.53
3047,1776.0225
3048,830.115
3049,1100.73
3050,2253.4625
3051,5680.875
3052,1973.905
3053,8210.32
3054,11031.9275
3055,8835.9725
3056,1731.98
3057,2252.5025
3058,861.73
3059,15138.9925
3060,6522.66
3061,4497.7335416666665
3062,1323.43
3063,2572.89
3064,12770.74
3065,5554.7225
3066,872.6625
3067,655.78
3068,568.905
3069,767.285
3070,4242.9625
3071,1775.40225
3072,1020.2925
3073,455.4375
3074,455.26
3075,4551.64625
3076,4161.9525
3077,2505.2375
3078,1340.525
3079,898.935
3080,10949.9225
3081,3758.085
3082,1155.0475
3083,13906.03625
3084,6930.405
3085,2905.785
3086,1830.1925
3087,428.125
3088,707.935
3089,2256.8325
3090,823.0875
3091,2427.33
3092,537.2625
3093,5608.425
3094,538.43
3095,12934.955
3096,503.26
3097,2217.9625
3098,1242.525
3099,663.0108333333334
3100,4657.145
3101,901.4575
3102,4006.703125
3103,5654.4175
3104,584.2775
3105,5074.315
3106,15615.9975
3107,901.49375
3108,904.3
3109,852.7775
3110,4505.23
3111,965.555
3112,1640.6425
3113,680.3525
3114,879.98625
3115,754.7875
3116,6628.9625
3117,826.6925
3118,11044.7475
3119,2334.03
3120,5677.6825
3121,9202.52
3122,13831.345
3123,6680.2275
3124,4056.97
3125,1141.6975
3126,792.9075
3127,5470.7325
3128,2608.2475
3129,818.565
3130,1030.99
3131,4615.32
3132,5615.81
3133,522.0175
3134,3640.8825
3135,881.3725
3136,3762.175
3137,824.605
3138,693.62
3139,5194.33
3140,615.305
3141,2956.2225
3142,3160.745
3143,2268.92
3144,4284.3825
3145,922.6625
3146,3791.13
3147,885.8625
3148,957.3975
3149,660.6825
3150,523.465
3151,496.125
3152,5426.64
3153,5035.4314583333335
3154,942.0875
3155,4551.3775
3156,805.7925
3157,10007.86
3158,10783.74
3159,3050.28
3160,2170.555
3161,2529.505
3162,4934.52875
3163,14672.0625
3164,1794.21
3165,949.3325
3166,4294.61
3167,2220.565
3168,4679.8225
3169,8521.485
3170,1070.7975
3171,6418.9125
3172,3617.475
3173,2942.0425
3174,7320.0225
3175,708.0525
3176,1046.8025
3177,1982.995
3178,6605.66
3179,600.36625
3180,3687.3975
3181,875.375
3182,11948.54
3183,1207.555
3184,5322.82
3185,13999.735
3186,2862.595
3187,4144.4575
3188,5703.6725
3189,1005.3275
3190,1156.0
3191,5119.22
3192,3911.305
3193,2271.52
3194,1307.0430000000001
3195,1003.305
3196,395.95
3197,3921.195
3198,7950.595
3199,8709.1375
3200,1938.6625
3201,5942.8925
3202,7233.46
3203,957.12
3204,7196.18
3205,8666.8775
3206,11933.4325
